8 	 2.787 	 0.0845 
10 	 2.845 	 0.0596 
12 	 2.906 	 0.0418 
14 	 2.925 	 0.0352 
16 	 2.877 	 0.0328 
18 	 2.862 	 0.0322 
20 	 2.908 	 0.0325 
22 	 2.773 	 0.0413 
24 	 2.749 	 0.0468 
26 	 2.732 	 0.0548 
28 	 2.733 	 0.0630 
30 	 2.742 	 0.0545 
32 	 2.669 	 0.0844 
35 	 2.689 	 0.0748 
40 	 2.694 	 0.0983 
45 	 2.792 	 0.1195 
50 	 2.894 	 0.1342 
