8 	 2.328 	 0.0652 
10 	 2.501 	 0.0412 
12 	 2.577 	 0.0321 
14 	 2.612 	 0.0279 
16 	 2.581 	 0.0263 
18 	 2.595 	 0.0260 
20 	 2.690 	 0.0263 
22 	 2.894 	 0.0295 
24 	 3.068 	 0.0332 
26 	 3.217 	 0.0380 
28 	 3.318 	 0.0421 
30 	 3.388 	 0.0439 
32 	 3.461 	 0.0530 
35 	 3.542 	 0.0567 
40 	 3.648 	 0.0731 
45 	 3.601 	 0.0898 
50 	 3.679 	 0.1072 
