8 	 2.769 	 0.0801 
10 	 2.723 	 0.0602 
12 	 2.676 	 0.0404 
14 	 2.799 	 0.0299 
16 	 2.818 	 0.0274 
18 	 2.991 	 0.0267 
20 	 3.249 	 0.0264 
22 	 3.283 	 0.0296 
24 	 3.371 	 0.0332 
26 	 3.426 	 0.0380 
28 	 3.434 	 0.0422 
30 	 3.362 	 0.0440 
32 	 3.377 	 0.0542 
35 	 3.346 	 0.0578 
40 	 3.491 	 0.0719 
45 	 3.571 	 0.0814 
50 	 3.650 	 0.0909 
