8 	 2.845 	 0.0522 
10 	 2.988 	 0.0395 
12 	 2.999 	 0.0321 
14 	 2.960 	 0.0279 
16 	 2.936 	 0.0263 
18 	 2.932 	 0.0260 
20 	 2.931 	 0.0263 
22 	 2.931 	 0.0295 
24 	 2.937 	 0.0332 
26 	 3.011 	 0.0380 
28 	 3.110 	 0.0421 
30 	 3.211 	 0.0439 
32 	 3.294 	 0.0579 
35 	 3.393 	 0.0582 
40 	 3.563 	 0.0760 
45 	 3.705 	 0.0915 
50 	 3.806 	 0.1057 
