8 	 2.968 	 0.0541 
10 	 2.980 	 0.0397 
12 	 2.922 	 0.0321 
14 	 2.881 	 0.0279 
16 	 2.888 	 0.0263 
18 	 2.944 	 0.0260 
20 	 2.982 	 0.0263 
22 	 3.066 	 0.0295 
24 	 3.133 	 0.0332 
26 	 3.212 	 0.0380 
28 	 3.301 	 0.0421 
30 	 3.384 	 0.0439 
32 	 3.439 	 0.0527 
35 	 3.505 	 0.0564 
40 	 3.624 	 0.0712 
45 	 3.786 	 0.0846 
50 	 3.765 	 0.1080 
