8 	 2.523 	 0.0702 
10 	 2.553 	 0.0571 
12 	 2.583 	 0.0439 
14 	 2.708 	 0.0372 
16 	 2.777 	 0.0343 
18 	 2.769 	 0.0335 
20 	 2.745 	 0.0337 
22 	 2.650 	 0.0442 
24 	 2.683 	 0.0503 
26 	 2.749 	 0.0582 
28 	 2.864 	 0.0660 
30 	 3.032 	 0.0578 
32 	 2.994 	 0.0890 
35 	 3.217 	 0.0806 
40 	 3.260 	 0.1070 
45 	 3.486 	 0.1214 
50 	 3.633 	 0.1231 
