8 	 3.082 	 0.0530 
10 	 3.078 	 0.0395 
12 	 3.009 	 0.0321 
14 	 2.998 	 0.0279 
16 	 2.968 	 0.0263 
18 	 2.907 	 0.0260 
20 	 2.933 	 0.0263 
22 	 3.015 	 0.0295 
24 	 3.132 	 0.0332 
26 	 3.214 	 0.0380 
28 	 3.302 	 0.0421 
30 	 3.392 	 0.0441 
32 	 3.438 	 0.0574 
35 	 3.527 	 0.0630 
40 	 3.691 	 0.0839 
45 	 3.751 	 0.1036 
50 	 3.811 	 0.1234 
