8 	 2.808 	 0.0596 
10 	 2.861 	 0.0429 
12 	 2.862 	 0.0335 
14 	 2.889 	 0.0282 
16 	 2.853 	 0.0265 
18 	 2.794 	 0.0261 
20 	 2.768 	 0.0265 
22 	 2.748 	 0.0330 
24 	 2.718 	 0.0376 
26 	 2.679 	 0.0434 
28 	 2.661 	 0.0488 
30 	 2.643 	 0.0456 
32 	 2.687 	 0.0674 
35 	 2.705 	 0.0642 
40 	 2.711 	 0.0813 
45 	 2.784 	 0.0946 
50 	 2.925 	 0.1048 
