8 	 3.152 	 0.0512 
10 	 3.138 	 0.0395 
12 	 3.060 	 0.0321 
14 	 2.952 	 0.0279 
16 	 2.897 	 0.0263 
18 	 2.902 	 0.0260 
20 	 2.979 	 0.0263 
22 	 3.060 	 0.0295 
24 	 3.150 	 0.0332 
26 	 3.273 	 0.0380 
28 	 3.346 	 0.0421 
30 	 3.378 	 0.0439 
32 	 3.449 	 0.0527 
35 	 3.497 	 0.0563 
40 	 3.587 	 0.0713 
45 	 3.677 	 0.0870 
50 	 3.810 	 0.1330 
