8 	 3.025 	 0.0509 
10 	 3.034 	 0.0395 
12 	 2.998 	 0.0321 
14 	 2.945 	 0.0279 
16 	 2.912 	 0.0263 
18 	 2.907 	 0.0260 
20 	 2.922 	 0.0263 
22 	 2.928 	 0.0295 
24 	 2.941 	 0.0332 
26 	 2.982 	 0.0380 
28 	 3.067 	 0.0421 
30 	 3.112 	 0.0439 
32 	 3.209 	 0.0541 
35 	 3.283 	 0.0591 
40 	 3.437 	 0.0781 
45 	 3.580 	 0.0926 
50 	 3.658 	 0.1053 
