8 	 3.049 	 0.0218 
10 	 3.064 	 0.0166 
12 	 3.087 	 0.0133 
14 	 3.099 	 0.0114 
16 	 3.111 	 0.0106 
18 	 3.122 	 0.0105 
20 	 3.129 	 0.0106 
22 	 3.144 	 0.0120 
24 	 3.159 	 0.0135 
26 	 3.185 	 0.0155 
28 	 3.210 	 0.0172 
30 	 3.244 	 0.0179 
32 	 3.286 	 0.0234 
35 	 3.356 	 0.0248 
40 	 3.475 	 0.0323 
45 	 3.597 	 0.0381 
50 	 3.710 	 0.0470 
