8 	 3.043 	 0.0241 
10 	 3.129 	 0.0158 
12 	 3.186 	 0.0128 
14 	 3.228 	 0.0112 
16 	 3.287 	 0.0105 
18 	 3.354 	 0.0104 
20 	 3.418 	 0.0105 
22 	 3.483 	 0.0118 
24 	 3.549 	 0.0133 
26 	 3.621 	 0.0152 
28 	 3.684 	 0.0168 
30 	 3.741 	 0.0176 
32 	 3.786 	 0.0226 
35 	 3.850 	 0.0242 
40 	 3.915 	 0.0327 
45 	 3.941 	 0.0392 
50 	 3.979 	 0.0472 
