8 	 2.896 	 0.0290 
10 	 2.950 	 0.0226 
12 	 3.003 	 0.0162 
14 	 3.031 	 0.0139 
16 	 3.051 	 0.0129 
18 	 3.095 	 0.0128 
20 	 3.099 	 0.0130 
22 	 3.127 	 0.0158 
24 	 3.132 	 0.0180 
26 	 3.159 	 0.0206 
28 	 3.192 	 0.0239 
30 	 3.237 	 0.0225 
32 	 3.277 	 0.0335 
35 	 3.329 	 0.0312 
40 	 3.444 	 0.0414 
45 	 3.538 	 0.0500 
50 	 3.632 	 0.0586 
