8 	 3.150 	 0.0256 
10 	 3.247 	 0.0206 
12 	 3.345 	 0.0155 
14 	 3.410 	 0.0116 
16 	 3.473 	 0.0106 
18 	 3.516 	 0.0104 
20 	 3.555 	 0.0105 
22 	 3.613 	 0.0118 
24 	 3.659 	 0.0133 
26 	 3.699 	 0.0152 
28 	 3.734 	 0.0169 
30 	 3.758 	 0.0176 
32 	 3.784 	 0.0213 
35 	 3.798 	 0.0228 
40 	 3.825 	 0.0284 
45 	 3.851 	 0.0322 
50 	 3.877 	 0.0361 
