8 	 3.131 	 0.0293 
10 	 3.171 	 0.0193 
12 	 3.297 	 0.0155 
14 	 3.337 	 0.0129 
16 	 3.368 	 0.0118 
18 	 3.404 	 0.0114 
20 	 3.431 	 0.0117 
22 	 3.462 	 0.0136 
24 	 3.482 	 0.0155 
26 	 3.504 	 0.0179 
28 	 3.533 	 0.0201 
30 	 3.586 	 0.0207 
32 	 3.622 	 0.0263 
35 	 3.682 	 0.0277 
40 	 3.752 	 0.0362 
45 	 3.820 	 0.0433 
50 	 3.873 	 0.0496 
