8 	 3.135 	 0.0325 
10 	 3.134 	 0.0215 
12 	 3.299 	 0.0177 
14 	 3.351 	 0.0147 
16 	 3.382 	 0.0133 
18 	 3.401 	 0.0131 
20 	 3.428 	 0.0133 
22 	 3.473 	 0.0155 
24 	 3.518 	 0.0177 
26 	 3.554 	 0.0208 
28 	 3.591 	 0.0238 
30 	 3.613 	 0.0244 
32 	 3.638 	 0.0330 
35 	 3.676 	 0.0346 
40 	 3.754 	 0.0464 
45 	 3.831 	 0.0583 
50 	 3.908 	 0.0701 
