8 	 3.123 	 0.0219 
10 	 3.259 	 0.0158 
12 	 3.300 	 0.0128 
14 	 3.332 	 0.0112 
16 	 3.344 	 0.0105 
18 	 3.380 	 0.0104 
20 	 3.412 	 0.0105 
22 	 3.452 	 0.0118 
24 	 3.493 	 0.0133 
26 	 3.530 	 0.0152 
28 	 3.573 	 0.0168 
30 	 3.610 	 0.0176 
32 	 3.661 	 0.0214 
35 	 3.702 	 0.0233 
40 	 3.766 	 0.0311 
45 	 3.797 	 0.0372 
50 	 3.848 	 0.0432 
