8 	 3.170 	 0.0213 
10 	 3.203 	 0.0159 
12 	 3.265 	 0.0129 
14 	 3.325 	 0.0112 
16 	 3.402 	 0.0105 
18 	 3.470 	 0.0104 
20 	 3.546 	 0.0106 
22 	 3.607 	 0.0118 
24 	 3.653 	 0.0133 
26 	 3.692 	 0.0153 
28 	 3.741 	 0.0170 
30 	 3.778 	 0.0178 
32 	 3.801 	 0.0227 
35 	 3.821 	 0.0235 
40 	 3.856 	 0.0277 
45 	 3.869 	 0.0301 
50 	 3.872 	 0.0288 
