8 	 3.088 	 0.0213 
10 	 3.137 	 0.0159 
12 	 3.204 	 0.0129 
14 	 3.285 	 0.0112 
16 	 3.364 	 0.0106 
18 	 3.445 	 0.0105 
20 	 3.519 	 0.0106 
22 	 3.587 	 0.0118 
24 	 3.636 	 0.0133 
26 	 3.673 	 0.0153 
28 	 3.716 	 0.0170 
30 	 3.741 	 0.0179 
32 	 3.769 	 0.0242 
35 	 3.810 	 0.0262 
40 	 3.839 	 0.0341 
45 	 3.847 	 0.0361 
50 	 3.860 	 0.0265 
