8 	 3.128 	 0.0204 
10 	 3.192 	 0.0158 
12 	 3.259 	 0.0128 
14 	 3.325 	 0.0112 
16 	 3.400 	 0.0105 
18 	 3.481 	 0.0104 
20 	 3.556 	 0.0105 
22 	 3.623 	 0.0118 
24 	 3.678 	 0.0133 
26 	 3.719 	 0.0152 
28 	 3.754 	 0.0168 
30 	 3.796 	 0.0176 
32 	 3.812 	 0.0226 
35 	 3.813 	 0.0272 
40 	 3.844 	 0.0315 
45 	 3.865 	 0.0366 
50 	 3.878 	 0.0399 
