8 	 3.157 	 0.0324 
10 	 3.172 	 0.0223 
12 	 3.239 	 0.0162 
14 	 3.292 	 0.0139 
16 	 3.340 	 0.0131 
18 	 3.380 	 0.0131 
20 	 3.430 	 0.0134 
22 	 3.491 	 0.0150 
24 	 3.548 	 0.0169 
26 	 3.603 	 0.0199 
28 	 3.648 	 0.0226 
30 	 3.691 	 0.0232 
32 	 3.704 	 0.0331 
35 	 3.759 	 0.0339 
40 	 3.808 	 0.0460 
45 	 3.856 	 0.0581 
50 	 3.905 	 0.0702 
