8 	 3.149 	 0.0228 
10 	 3.151 	 0.0165 
12 	 3.119 	 0.0131 
14 	 3.112 	 0.0113 
16 	 3.103 	 0.0106 
18 	 3.122 	 0.0105 
20 	 3.151 	 0.0106 
22 	 3.191 	 0.0120 
24 	 3.224 	 0.0135 
26 	 3.269 	 0.0155 
28 	 3.313 	 0.0174 
30 	 3.356 	 0.0180 
32 	 3.404 	 0.0230 
35 	 3.479 	 0.0244 
40 	 3.601 	 0.0313 
45 	 3.695 	 0.0362 
50 	 3.768 	 0.0406 
