8 	 2.986 	 0.0289 
10 	 3.045 	 0.0204 
12 	 3.045 	 0.0164 
14 	 3.061 	 0.0142 
16 	 3.059 	 0.0134 
18 	 3.070 	 0.0133 
20 	 3.083 	 0.0135 
22 	 3.055 	 0.0184 
24 	 3.102 	 0.0217 
26 	 3.164 	 0.0256 
28 	 3.188 	 0.0241 
30 	 3.212 	 0.0225 
32 	 3.250 	 0.0252 
35 	 3.306 	 0.0292 
40 	 3.419 	 0.0367 
45 	 3.534 	 0.0426 
50 	 3.620 	 0.0464 
