8 	 3.050 	 0.0268 
10 	 3.052 	 0.0227 
12 	 3.055 	 0.0187 
14 	 3.065 	 0.0152 
16 	 3.110 	 0.0137 
18 	 3.166 	 0.0134 
20 	 3.254 	 0.0136 
22 	 3.296 	 0.0162 
24 	 3.351 	 0.0183 
26 	 3.412 	 0.0208 
28 	 3.470 	 0.0232 
30 	 3.587 	 0.0229 
32 	 3.537 	 0.0317 
35 	 3.667 	 0.0313 
40 	 3.759 	 0.0411 
45 	 3.824 	 0.0460 
50 	 3.867 	 0.0482 
