8 	 3.098 	 0.0325 
10 	 3.044 	 0.0234 
12 	 3.095 	 0.0181 
14 	 3.170 	 0.0150 
16 	 3.216 	 0.0137 
18 	 3.257 	 0.0134 
20 	 3.311 	 0.0135 
22 	 3.312 	 0.0163 
24 	 3.366 	 0.0185 
26 	 3.407 	 0.0209 
28 	 3.431 	 0.0245 
30 	 3.522 	 0.0233 
32 	 3.511 	 0.0333 
35 	 3.646 	 0.0321 
40 	 3.732 	 0.0413 
45 	 3.792 	 0.0486 
50 	 3.860 	 0.0532 
