8 	 3.009 	 0.0292 
10 	 2.992 	 0.0176 
12 	 3.131 	 0.0138 
14 	 3.252 	 0.0114 
16 	 3.350 	 0.0105 
18 	 3.464 	 0.0104 
20 	 3.584 	 0.0105 
22 	 3.659 	 0.0118 
24 	 3.711 	 0.0133 
26 	 3.737 	 0.0152 
28 	 3.759 	 0.0168 
30 	 3.777 	 0.0176 
32 	 3.795 	 0.0211 
35 	 3.824 	 0.0225 
40 	 3.844 	 0.0278 
45 	 3.875 	 0.0309 
50 	 3.921 	 0.0510 
