8 	 3.117 	 0.0302 
10 	 3.188 	 0.0204 
12 	 3.224 	 0.0153 
14 	 3.259 	 0.0131 
16 	 3.306 	 0.0123 
18 	 3.362 	 0.0124 
20 	 3.415 	 0.0128 
22 	 3.480 	 0.0145 
24 	 3.533 	 0.0165 
26 	 3.581 	 0.0191 
28 	 3.619 	 0.0216 
30 	 3.669 	 0.0224 
32 	 3.669 	 0.0331 
35 	 3.732 	 0.0319 
40 	 3.788 	 0.0429 
45 	 3.844 	 0.0540 
50 	 3.900 	 0.0650 
