8 	 3.097 	 0.0204 
10 	 3.122 	 0.0158 
12 	 3.162 	 0.0128 
14 	 3.222 	 0.0112 
16 	 3.287 	 0.0105 
18 	 3.363 	 0.0104 
20 	 3.436 	 0.0105 
22 	 3.515 	 0.0118 
24 	 3.590 	 0.0133 
26 	 3.662 	 0.0152 
28 	 3.725 	 0.0168 
30 	 3.781 	 0.0176 
32 	 3.826 	 0.0212 
35 	 3.901 	 0.0224 
40 	 3.986 	 0.0255 
45 	 4.045 	 0.0294 
50 	 4.083 	 0.0241 
