8 	 3.113 	 0.0220 
10 	 3.108 	 0.0165 
12 	 3.100 	 0.0132 
14 	 3.091 	 0.0114 
16 	 3.091 	 0.0107 
18 	 3.092 	 0.0106 
20 	 3.105 	 0.0107 
22 	 3.147 	 0.0128 
24 	 3.163 	 0.0145 
26 	 3.191 	 0.0167 
28 	 3.223 	 0.0187 
30 	 3.226 	 0.0182 
32 	 3.287 	 0.0247 
35 	 3.319 	 0.0244 
40 	 3.427 	 0.0305 
45 	 3.542 	 0.0355 
50 	 3.660 	 0.0394 
