8 	 3.097 	 0.0204 
10 	 3.152 	 0.0158 
12 	 3.213 	 0.0128 
14 	 3.287 	 0.0112 
16 	 3.371 	 0.0105 
18 	 3.452 	 0.0104 
20 	 3.518 	 0.0105 
22 	 3.581 	 0.0118 
24 	 3.640 	 0.0133 
26 	 3.686 	 0.0152 
28 	 3.736 	 0.0168 
30 	 3.767 	 0.0176 
32 	 3.802 	 0.0212 
35 	 3.859 	 0.0220 
40 	 3.910 	 0.0270 
45 	 3.940 	 0.0276 
50 	 3.975 	 0.0289 
