8 	 3.052 	 0.0340 
10 	 2.997 	 0.0219 
12 	 3.040 	 0.0165 
14 	 3.090 	 0.0139 
16 	 3.116 	 0.0125 
18 	 3.147 	 0.0118 
20 	 3.227 	 0.0119 
22 	 3.300 	 0.0139 
24 	 3.363 	 0.0158 
26 	 3.434 	 0.0188 
28 	 3.500 	 0.0214 
30 	 3.567 	 0.0217 
32 	 3.615 	 0.0296 
35 	 3.695 	 0.0307 
40 	 3.785 	 0.0412 
45 	 3.851 	 0.0512 
50 	 3.916 	 0.0611 
