8 	 3.037 	 0.0263 
10 	 3.153 	 0.0181 
12 	 3.183 	 0.0142 
14 	 3.232 	 0.0122 
16 	 3.298 	 0.0113 
18 	 3.342 	 0.0111 
20 	 3.380 	 0.0111 
22 	 3.466 	 0.0124 
24 	 3.542 	 0.0139 
26 	 3.595 	 0.0158 
28 	 3.635 	 0.0175 
30 	 3.676 	 0.0183 
32 	 3.696 	 0.0225 
35 	 3.736 	 0.0241 
40 	 3.781 	 0.0297 
45 	 3.824 	 0.0337 
50 	 3.866 	 0.0377 
