8 	 3.020 	 0.0320 
10 	 3.054 	 0.0259 
12 	 3.087 	 0.0198 
14 	 3.175 	 0.0166 
16 	 3.227 	 0.0142 
18 	 3.298 	 0.0135 
20 	 3.330 	 0.0137 
22 	 3.360 	 0.0171 
24 	 3.428 	 0.0192 
26 	 3.486 	 0.0217 
28 	 3.522 	 0.0244 
30 	 3.572 	 0.0233 
32 	 3.587 	 0.0329 
35 	 3.662 	 0.0324 
40 	 3.737 	 0.0428 
45 	 3.794 	 0.0505 
50 	 3.852 	 0.0582 
