8 	 3.111 	 0.0220 
10 	 3.127 	 0.0158 
12 	 3.199 	 0.0128 
14 	 3.302 	 0.0112 
16 	 3.372 	 0.0105 
18 	 3.456 	 0.0104 
20 	 3.508 	 0.0105 
22 	 3.573 	 0.0118 
24 	 3.623 	 0.0133 
26 	 3.662 	 0.0152 
28 	 3.696 	 0.0168 
30 	 3.724 	 0.0176 
32 	 3.745 	 0.0211 
35 	 3.773 	 0.0225 
40 	 3.819 	 0.0277 
45 	 3.860 	 0.0309 
50 	 3.870 	 0.0412 
