8 	 3.204 	 0.0274 
10 	 3.254 	 0.0186 
12 	 3.322 	 0.0143 
14 	 3.409 	 0.0120 
16 	 3.497 	 0.0111 
18 	 3.579 	 0.0111 
20 	 3.655 	 0.0113 
22 	 3.712 	 0.0130 
24 	 3.772 	 0.0149 
26 	 3.809 	 0.0175 
28 	 3.840 	 0.0197 
30 	 3.865 	 0.0209 
32 	 3.864 	 0.0254 
35 	 3.879 	 0.0272 
40 	 3.886 	 0.0366 
45 	 3.898 	 0.0443 
50 	 3.910 	 0.0521 
