8 	 2.984 	 0.0261 
10 	 3.072 	 0.0198 
12 	 3.160 	 0.0135 
14 	 3.307 	 0.0112 
16 	 3.389 	 0.0105 
18 	 3.489 	 0.0104 
20 	 3.565 	 0.0105 
22 	 3.610 	 0.0118 
24 	 3.641 	 0.0133 
26 	 3.662 	 0.0152 
28 	 3.672 	 0.0168 
30 	 3.683 	 0.0176 
32 	 3.702 	 0.0211 
35 	 3.719 	 0.0225 
40 	 3.740 	 0.0277 
45 	 3.764 	 0.0308 
50 	 3.788 	 0.0338 
