8 	 3.178 	 0.0209 
10 	 3.194 	 0.0158 
12 	 3.246 	 0.0128 
14 	 3.297 	 0.0112 
16 	 3.344 	 0.0105 
18 	 3.408 	 0.0104 
20 	 3.483 	 0.0105 
22 	 3.556 	 0.0118 
24 	 3.623 	 0.0133 
26 	 3.680 	 0.0152 
28 	 3.726 	 0.0169 
30 	 3.766 	 0.0176 
32 	 3.792 	 0.0216 
35 	 3.833 	 0.0225 
40 	 3.878 	 0.0282 
45 	 3.899 	 0.0337 
50 	 3.896 	 0.0382 
