8 	 3.084 	 0.0240 
10 	 3.141 	 0.0209 
12 	 3.198 	 0.0178 
14 	 3.255 	 0.0147 
16 	 3.313 	 0.0133 
18 	 3.340 	 0.0130 
20 	 3.379 	 0.0126 
22 	 3.415 	 0.0139 
24 	 3.462 	 0.0156 
26 	 3.493 	 0.0180 
28 	 3.560 	 0.0199 
30 	 3.614 	 0.0207 
32 	 3.672 	 0.0264 
35 	 3.711 	 0.0286 
40 	 3.756 	 0.0357 
45 	 3.819 	 0.0509 
50 	 3.883 	 0.0662 
