8 	 3.050 	 0.0223 
10 	 3.015 	 0.0165 
12 	 3.096 	 0.0131 
14 	 3.172 	 0.0112 
16 	 3.306 	 0.0105 
18 	 3.385 	 0.0104 
20 	 3.467 	 0.0105 
22 	 3.555 	 0.0118 
24 	 3.629 	 0.0133 
26 	 3.679 	 0.0152 
28 	 3.724 	 0.0168 
30 	 3.764 	 0.0176 
32 	 3.787 	 0.0238 
35 	 3.812 	 0.0269 
40 	 3.828 	 0.0382 
45 	 3.834 	 0.0429 
50 	 3.862 	 0.0504 
