8 	 3.196 	 0.0204 
10 	 3.238 	 0.0158 
12 	 3.303 	 0.0128 
14 	 3.358 	 0.0112 
16 	 3.426 	 0.0105 
18 	 3.500 	 0.0104 
20 	 3.570 	 0.0105 
22 	 3.639 	 0.0118 
24 	 3.694 	 0.0133 
26 	 3.740 	 0.0152 
28 	 3.772 	 0.0168 
30 	 3.801 	 0.0176 
32 	 3.819 	 0.0208 
35 	 3.841 	 0.0208 
40 	 3.868 	 0.0221 
45 	 3.892 	 0.0194 
50 	 3.924 	 0.0210 
