8 	 2.980 	 0.0205 
10 	 3.115 	 0.0158 
12 	 3.178 	 0.0128 
14 	 3.231 	 0.0112 
16 	 3.300 	 0.0105 
18 	 3.373 	 0.0104 
20 	 3.430 	 0.0105 
22 	 3.477 	 0.0118 
24 	 3.537 	 0.0133 
26 	 3.602 	 0.0152 
28 	 3.666 	 0.0168 
30 	 3.708 	 0.0176 
32 	 3.765 	 0.0212 
35 	 3.806 	 0.0225 
40 	 3.848 	 0.0296 
45 	 3.922 	 0.0362 
50 	 3.972 	 0.0421 
