8 	 3.089 	 0.0342 
10 	 2.904 	 0.0261 
12 	 2.946 	 0.0178 
14 	 3.040 	 0.0153 
16 	 3.079 	 0.0140 
18 	 3.143 	 0.0128 
20 	 3.176 	 0.0129 
22 	 3.288 	 0.0155 
24 	 3.365 	 0.0176 
26 	 3.422 	 0.0203 
28 	 3.505 	 0.0228 
30 	 3.506 	 0.0223 
32 	 3.580 	 0.0313 
35 	 3.601 	 0.0314 
40 	 3.695 	 0.0404 
45 	 3.765 	 0.0480 
50 	 3.816 	 0.0530 
