8 	 2.974 	 0.0204 
10 	 3.103 	 0.0158 
12 	 3.203 	 0.0128 
14 	 3.272 	 0.0112 
16 	 3.337 	 0.0105 
18 	 3.407 	 0.0104 
20 	 3.486 	 0.0105 
22 	 3.561 	 0.0118 
24 	 3.634 	 0.0133 
26 	 3.698 	 0.0152 
28 	 3.755 	 0.0168 
30 	 3.800 	 0.0176 
32 	 3.838 	 0.0212 
35 	 3.891 	 0.0232 
40 	 3.956 	 0.0257 
45 	 4.020 	 0.0265 
50 	 4.054 	 0.0239 
