8 	 3.185 	 0.0256 
10 	 3.197 	 0.0184 
12 	 3.202 	 0.0149 
14 	 3.203 	 0.0126 
16 	 3.220 	 0.0118 
18 	 3.238 	 0.0117 
20 	 3.261 	 0.0118 
22 	 3.312 	 0.0136 
24 	 3.365 	 0.0154 
26 	 3.431 	 0.0177 
28 	 3.486 	 0.0200 
30 	 3.519 	 0.0206 
32 	 3.563 	 0.0270 
35 	 3.645 	 0.0277 
40 	 3.738 	 0.0367 
45 	 3.810 	 0.0422 
50 	 3.861 	 0.0463 
