8 	 3.150 	 0.0310 
10 	 3.251 	 0.0215 
12 	 3.289 	 0.0160 
14 	 3.293 	 0.0138 
16 	 3.378 	 0.0130 
18 	 3.439 	 0.0128 
20 	 3.485 	 0.0130 
22 	 3.518 	 0.0146 
24 	 3.574 	 0.0164 
26 	 3.636 	 0.0188 
28 	 3.700 	 0.0211 
30 	 3.753 	 0.0218 
32 	 3.762 	 0.0303 
35 	 3.828 	 0.0316 
40 	 3.887 	 0.0409 
45 	 3.908 	 0.0488 
50 	 3.929 	 0.0567 
