8 	 3.051 	 0.0295 
10 	 3.274 	 0.0233 
12 	 3.496 	 0.0171 
14 	 3.605 	 0.0125 
16 	 3.703 	 0.0115 
18 	 3.764 	 0.0109 
20 	 3.798 	 0.0109 
22 	 3.804 	 0.0121 
24 	 3.808 	 0.0134 
26 	 3.818 	 0.0152 
28 	 3.834 	 0.0169 
30 	 3.852 	 0.0176 
32 	 3.863 	 0.0212 
35 	 3.880 	 0.0226 
40 	 3.889 	 0.0281 
45 	 3.878 	 0.0314 
50 	 3.868 	 0.0346 
