8 	 3.085 	 0.0302 
10 	 3.134 	 0.0236 
12 	 3.183 	 0.0170 
14 	 3.220 	 0.0140 
16 	 3.261 	 0.0125 
18 	 3.323 	 0.0120 
20 	 3.386 	 0.0112 
22 	 3.428 	 0.0125 
24 	 3.474 	 0.0141 
26 	 3.530 	 0.0161 
28 	 3.586 	 0.0178 
30 	 3.628 	 0.0185 
32 	 3.670 	 0.0235 
35 	 3.710 	 0.0253 
40 	 3.762 	 0.0313 
45 	 3.804 	 0.0361 
50 	 3.839 	 0.0521 
