8 	 3.160 	 0.0273 
10 	 3.127 	 0.0212 
12 	 3.176 	 0.0157 
14 	 3.241 	 0.0136 
16 	 3.301 	 0.0127 
18 	 3.379 	 0.0125 
20 	 3.458 	 0.0128 
22 	 3.526 	 0.0144 
24 	 3.586 	 0.0163 
26 	 3.634 	 0.0187 
28 	 3.671 	 0.0209 
30 	 3.693 	 0.0220 
32 	 3.711 	 0.0288 
35 	 3.739 	 0.0315 
40 	 3.766 	 0.0410 
45 	 3.792 	 0.0505 
50 	 3.819 	 0.0601 
