8 	 3.127 	 0.0284 
10 	 3.239 	 0.0180 
12 	 3.294 	 0.0130 
14 	 3.374 	 0.0112 
16 	 3.420 	 0.0105 
18 	 3.492 	 0.0104 
20 	 3.537 	 0.0105 
22 	 3.586 	 0.0118 
24 	 3.631 	 0.0133 
26 	 3.660 	 0.0152 
28 	 3.688 	 0.0168 
30 	 3.709 	 0.0176 
32 	 3.724 	 0.0211 
35 	 3.751 	 0.0226 
40 	 3.786 	 0.0279 
45 	 3.822 	 0.0310 
50 	 3.857 	 0.0342 
