8 	 3.252 	 0.0204 
10 	 3.270 	 0.0158 
12 	 3.279 	 0.0128 
14 	 3.308 	 0.0112 
16 	 3.346 	 0.0105 
18 	 3.384 	 0.0104 
20 	 3.430 	 0.0105 
22 	 3.480 	 0.0118 
24 	 3.534 	 0.0133 
26 	 3.589 	 0.0152 
28 	 3.634 	 0.0168 
30 	 3.684 	 0.0176 
32 	 3.722 	 0.0223 
35 	 3.770 	 0.0254 
40 	 3.809 	 0.0285 
45 	 3.883 	 0.0342 
50 	 3.948 	 0.0287 
