8 	 2.969 	 0.0288 
10 	 3.095 	 0.0215 
12 	 3.221 	 0.0141 
14 	 3.371 	 0.0113 
16 	 3.538 	 0.0106 
18 	 3.618 	 0.0105 
20 	 3.673 	 0.0105 
22 	 3.712 	 0.0118 
24 	 3.737 	 0.0133 
26 	 3.764 	 0.0152 
28 	 3.777 	 0.0168 
30 	 3.802 	 0.0176 
32 	 3.807 	 0.0211 
35 	 3.800 	 0.0225 
40 	 3.784 	 0.0277 
45 	 3.795 	 0.0308 
50 	 3.812 	 0.0536 
