8 	 3.210 	 0.0204 
10 	 3.283 	 0.0158 
12 	 3.294 	 0.0128 
14 	 3.349 	 0.0112 
16 	 3.419 	 0.0105 
18 	 3.506 	 0.0104 
20 	 3.585 	 0.0105 
22 	 3.652 	 0.0118 
24 	 3.729 	 0.0133 
26 	 3.782 	 0.0152 
28 	 3.816 	 0.0168 
30 	 3.851 	 0.0176 
32 	 3.846 	 0.0213 
35 	 3.872 	 0.0222 
40 	 3.877 	 0.0229 
45 	 3.872 	 0.0220 
50 	 3.894 	 0.0215 
