8 	 3.231 	 0.0204 
10 	 3.240 	 0.0158 
12 	 3.239 	 0.0128 
14 	 3.254 	 0.0112 
16 	 3.271 	 0.0105 
18 	 3.293 	 0.0104 
20 	 3.327 	 0.0105 
22 	 3.364 	 0.0118 
24 	 3.401 	 0.0133 
26 	 3.443 	 0.0152 
28 	 3.493 	 0.0168 
30 	 3.543 	 0.0176 
32 	 3.595 	 0.0217 
35 	 3.682 	 0.0234 
40 	 3.785 	 0.0245 
45 	 3.852 	 0.0248 
50 	 3.934 	 0.0262 
