8 	 3.204 	 0.0205 
10 	 3.272 	 0.0158 
12 	 3.311 	 0.0129 
14 	 3.348 	 0.0112 
16 	 3.387 	 0.0105 
18 	 3.445 	 0.0104 
20 	 3.492 	 0.0105 
22 	 3.537 	 0.0118 
24 	 3.591 	 0.0133 
26 	 3.641 	 0.0152 
28 	 3.675 	 0.0169 
30 	 3.712 	 0.0177 
32 	 3.743 	 0.0233 
35 	 3.780 	 0.0224 
40 	 3.812 	 0.0273 
45 	 3.829 	 0.0252 
50 	 3.865 	 0.0229 
