8 	 3.136 	 0.0327 
10 	 3.194 	 0.0214 
12 	 3.252 	 0.0162 
14 	 3.262 	 0.0138 
16 	 3.265 	 0.0129 
18 	 3.267 	 0.0127 
20 	 3.300 	 0.0130 
22 	 3.370 	 0.0147 
24 	 3.424 	 0.0167 
26 	 3.478 	 0.0195 
28 	 3.534 	 0.0220 
30 	 3.570 	 0.0228 
32 	 3.657 	 0.0293 
35 	 3.713 	 0.0304 
40 	 3.798 	 0.0406 
45 	 3.870 	 0.0502 
50 	 3.942 	 0.0599 
