8 	 3.150 	 0.0207 
10 	 3.206 	 0.0158 
12 	 3.248 	 0.0128 
14 	 3.291 	 0.0112 
16 	 3.350 	 0.0105 
18 	 3.416 	 0.0104 
20 	 3.468 	 0.0105 
22 	 3.523 	 0.0118 
24 	 3.583 	 0.0133 
26 	 3.630 	 0.0152 
28 	 3.664 	 0.0168 
30 	 3.686 	 0.0176 
32 	 3.701 	 0.0211 
35 	 3.723 	 0.0225 
40 	 3.746 	 0.0277 
45 	 3.781 	 0.0310 
50 	 3.824 	 0.0524 
