8 	 3.067 	 0.0291 
10 	 2.977 	 0.0209 
12 	 3.028 	 0.0159 
14 	 3.127 	 0.0139 
16 	 3.202 	 0.0129 
18 	 3.291 	 0.0118 
20 	 3.325 	 0.0117 
22 	 3.399 	 0.0144 
24 	 3.454 	 0.0163 
26 	 3.501 	 0.0187 
28 	 3.564 	 0.0214 
30 	 3.621 	 0.0206 
32 	 3.668 	 0.0283 
35 	 3.748 	 0.0296 
40 	 3.838 	 0.0377 
45 	 3.905 	 0.0444 
50 	 3.956 	 0.0499 
