8 	 3.054 	 0.0229 
10 	 3.099 	 0.0158 
12 	 3.154 	 0.0128 
14 	 3.232 	 0.0112 
16 	 3.323 	 0.0105 
18 	 3.419 	 0.0104 
20 	 3.500 	 0.0105 
22 	 3.585 	 0.0118 
24 	 3.645 	 0.0133 
26 	 3.683 	 0.0152 
28 	 3.733 	 0.0168 
30 	 3.765 	 0.0176 
32 	 3.791 	 0.0211 
35 	 3.824 	 0.0225 
40 	 3.845 	 0.0277 
45 	 3.861 	 0.0334 
50 	 3.856 	 0.0412 
