8 	 2.895 	 0.0204 
10 	 2.960 	 0.0158 
12 	 3.012 	 0.0128 
14 	 3.114 	 0.0112 
16 	 3.216 	 0.0105 
18 	 3.303 	 0.0104 
20 	 3.395 	 0.0105 
22 	 3.472 	 0.0118 
24 	 3.533 	 0.0133 
26 	 3.585 	 0.0152 
28 	 3.653 	 0.0168 
30 	 3.701 	 0.0176 
32 	 3.768 	 0.0218 
35 	 3.808 	 0.0240 
40 	 3.869 	 0.0304 
45 	 3.901 	 0.0359 
50 	 3.938 	 0.0389 
