8 	 3.068 	 0.0204 
10 	 3.083 	 0.0158 
12 	 3.108 	 0.0128 
14 	 3.164 	 0.0112 
16 	 3.232 	 0.0105 
18 	 3.298 	 0.0104 
20 	 3.361 	 0.0105 
22 	 3.424 	 0.0118 
24 	 3.487 	 0.0133 
26 	 3.554 	 0.0152 
28 	 3.618 	 0.0168 
30 	 3.681 	 0.0176 
32 	 3.737 	 0.0213 
35 	 3.812 	 0.0225 
40 	 3.916 	 0.0271 
45 	 3.981 	 0.0252 
50 	 4.016 	 0.0277 
