8 	 2.959 	 0.0272 
10 	 2.969 	 0.0195 
12 	 2.986 	 0.0158 
14 	 2.994 	 0.0137 
16 	 3.011 	 0.0130 
18 	 3.044 	 0.0128 
20 	 3.062 	 0.0129 
22 	 3.148 	 0.0190 
24 	 3.198 	 0.0212 
26 	 3.251 	 0.0250 
28 	 3.239 	 0.0235 
30 	 3.227 	 0.0219 
32 	 3.278 	 0.0246 
35 	 3.354 	 0.0287 
40 	 3.487 	 0.0362 
45 	 3.603 	 0.0421 
50 	 3.690 	 0.0450 
