8 	 3.091 	 0.0334 
10 	 3.002 	 0.0260 
12 	 2.914 	 0.0187 
14 	 2.988 	 0.0163 
16 	 3.062 	 0.0145 
18 	 3.128 	 0.0130 
20 	 3.225 	 0.0130 
22 	 3.332 	 0.0177 
24 	 3.386 	 0.0206 
26 	 3.383 	 0.0229 
28 	 3.450 	 0.0260 
30 	 3.596 	 0.0242 
32 	 3.632 	 0.0278 
35 	 3.685 	 0.0330 
40 	 3.792 	 0.0447 
45 	 3.898 	 0.0563 
50 	 4.005 	 0.0679 
