8 	 2.863 	 0.0310 
10 	 3.024 	 0.0235 
12 	 3.185 	 0.0161 
14 	 3.303 	 0.0132 
16 	 3.376 	 0.0122 
18 	 3.476 	 0.0119 
20 	 3.571 	 0.0112 
22 	 3.595 	 0.0128 
24 	 3.616 	 0.0145 
26 	 3.629 	 0.0167 
28 	 3.649 	 0.0188 
30 	 3.671 	 0.0196 
32 	 3.700 	 0.0243 
35 	 3.723 	 0.0259 
40 	 3.757 	 0.0320 
45 	 3.781 	 0.0359 
50 	 3.804 	 0.0397 
