8 	 3.046 	 0.0294 
10 	 2.962 	 0.0177 
12 	 3.033 	 0.0132 
14 	 3.181 	 0.0113 
16 	 3.314 	 0.0106 
18 	 3.436 	 0.0104 
20 	 3.562 	 0.0105 
22 	 3.636 	 0.0118 
24 	 3.686 	 0.0133 
26 	 3.709 	 0.0153 
28 	 3.730 	 0.0170 
30 	 3.739 	 0.0179 
32 	 3.758 	 0.0222 
35 	 3.785 	 0.0240 
40 	 3.802 	 0.0300 
45 	 3.825 	 0.0337 
50 	 3.930 	 0.0504 
